,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,briandelfierro,Brian Del Fierro,3076431188,848321649086795777,/briandelfierro/status/848321649086795777,2017-04-01 23:50:16,1491090616,1,0,1,0,,,,@JetBlue  Thank you Tony for your amazing customer service on my flight from LGA to FLL.  JetBlue is very fortunate to have you!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>  Thank you Tony for your amazing customer service on my flight from LGA to FLL.  <strong>JetBlue</strong> is very fortunate to have you!</p>"
11,TravelGal91,Melissa Anne,4706723273,848321546389204994,/TravelGal91/status/848321546389204994,2017-04-01 23:49:52,1491090592,1,0,0,0,,,,lady told me to email them gave me a non working email. I filled out the online form but it asked color and it's tan but no option,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">lady told me to email them gave me a non working email. I filled out the online form but it asked color and it's tan but no option</p>"
12,JetBlue,JetBlue Airways,6449282,848321112899538944,/JetBlue/status/848321112899538944,2017-04-01 23:48:09,1491090489,1,0,0,0,,,,"We're so sorry to hear that, Melissa. Have you filed a claim yet?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're so sorry to hear that, Melissa. Have you filed a claim yet?</p>"
13,numilala,Alex BOOmeroff 👻,43195246,848321070318964736,/numilala/status/848321070318964736,2017-04-01 23:47:58,1491090478,1,0,0,0,,,,the whole plane's live TV is out (flt 0149) so no one can watch the #finalfour games ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">the whole plane's live TV is out (flt 0149) so no one can watch the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/finalfour?src=hash""><s>#</s><b>finalfour</b></a> games <img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/></p>"
14,JetBlue,JetBlue Airways,6449282,848320262374379521,/JetBlue/status/848320262374379521,2017-04-01 23:44:46,1491090286,1,0,0,0,,,,"Sorry for the TV trouble, Alex! We know 2/3 aint bad. But we wish it were working for you. Is it just your TV that's out?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sorry for the TV trouble, Alex! We know 2/3 aint bad. But we wish it were working for you. Is it just your TV that's out?</p>"
15,TravelGal91,Melissa Anne,4706723273,848320092811264001,/TravelGal91/status/848320092811264001,2017-04-01 23:44:05,1491090245,2,0,0,0,,,,@JetBlue @HawaiianAir lost my wallet on the plane and still haven't heard back. Worst way to end my honeymoon,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34720571"" dir=""ltr"" href=""/HawaiianAir""><s>@</s><b>HawaiianAir</b></a> lost my wallet on the plane and still haven't heard back. Worst way to end my honeymoon</p>"
16,GraffitiBMXCop,Scott Mills 🇨🇦,97649873,848319439485505537,/GraffitiBMXCop/status/848319439485505537,2017-04-01 23:41:30,1491090090,0,0,4,0,,,,Am in the air over Racine Wisconsin with lady beside me asleep on my shoulder! Lol... @JetBlue @BuffaloNiagara  to @flyLAXairport #SMILEconpic.twitter.com/1JBwxcAcuw,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Am in the air over Racine Wisconsin with lady beside me asleep on my shoulder! Lol... <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17994784"" dir=""ltr"" href=""/BuffaloNiagara""><s>@</s><b>BuffaloNiagara</b></a>  to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26886095"" dir=""ltr"" href=""/flyLAXairport""><s>@</s><b>flyLAXairport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SMILEcon?src=hash""><s>#</s><b>SMILEcon</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1JBwxcAcuw"">pic.twitter.com/1JBwxcAcuw</a></p>"
17,GlobeMetro,Boston Globe Metro,22814630,848319421772959744,/GlobeMetro/status/848319421772959744,2017-04-01 23:41:25,1491090085,0,0,0,0,,,,JetBlue flight makes emergency landing in Orlando after leaving Boston http://www.bostonglobe.com/metro/2017/04/01/jetblue-flight-makes-emergency-landing-orlando-after-leaving-boston/GMFTXTT2VhpQAz6X05gOQK/story.html?event=event25 … via @BostonGlobe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> flight makes emergency landing in Orlando after leaving Boston <a class=""twitter-timeline-link"" data-expanded-url=""http://www.bostonglobe.com/metro/2017/04/01/jetblue-flight-makes-emergency-landing-orlando-after-leaving-boston/GMFTXTT2VhpQAz6X05gOQK/story.html?event=event25"" dir=""ltr"" href=""https://t.co/KJvT75HC4a"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.bostonglobe.com/metro/2017/04/01/jetblue-flight-makes-emergency-landing-orlando-after-leaving-boston/GMFTXTT2VhpQAz6X05gOQK/story.html?event=event25""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">bostonglobe.com/metro/2017/04/</span><span class=""invisible"">01/jetblue-flight-makes-emergency-landing-orlando-after-leaving-boston/GMFTXTT2VhpQAz6X05gOQK/story.html?event=event25</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""95431448"" dir=""ltr"" href=""/BostonGlobe""><s>@</s><b>BostonGlobe</b></a></p>"
18,ymerej,Jeremy Greenidge,14465317,848319090074824707,/ymerej/status/848319090074824707,2017-04-01 23:40:06,1491090006,0,0,0,0,,,,#JetBlue flight  makes emergency landing in Orlando following bird strike in Boston! #aviation #airlines #travelhttp://www.wcvb.com/article/jetblue-flight-from-boston-makes-emergency-landing-following-bird-strike/9218364 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a> flight  makes emergency landing in Orlando following bird strike in Boston! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aviation?src=hash""><s>#</s><b>aviation</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airlines?src=hash""><s>#</s><b>airlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.wcvb.com/article/jetblue-flight-from-boston-makes-emergency-landing-following-bird-strike/9218364"" dir=""ltr"" href=""https://t.co/XEvJdOyhVR"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.wcvb.com/article/jetblue-flight-from-boston-makes-emergency-landing-following-bird-strike/9218364""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">wcvb.com/article/jetblu</span><span class=""invisible"">e-flight-from-boston-makes-emergency-landing-following-bird-strike/9218364</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,kkaneward,Katkat,1681317986,848318739464540160,/kkaneward/status/848318739464540160,2017-04-01 23:38:43,1491089923,0,0,0,0,,,,Really? Because I'm in flight cancellation hell today and ain't feelin the love.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Really? Because I'm in flight cancellation hell today and ain't feelin the love.</p>"
20,GuywhoTweets18,Florida Guy 18,847174231280537600,853397099165212672,/GuywhoTweets18/status/853397099165212672,2017-04-15 23:58:18,1492300698,0,0,1,0,,,,"And this is why….@JetBlue, the absolute best. -From a mosaic member. :-) https://twitter.com/JetBlue/status/853396902112579589 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">And this is why….<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>, the absolute best. -From a mosaic member. :-) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JetBlue/status/853396902112579589"" dir=""ltr"" href=""https://t.co/qvFsFqr16r"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JetBlue/status/853396902112579589""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JetBlue/status</span><span class=""invisible"">/853396902112579589</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
21,JetBlue,JetBlue Airways,6449282,853396902112579589,/JetBlue/status/853396902112579589,2017-04-15 23:57:31,1492300651,1,0,0,0,,,,http://bit.ly/2oyLKQU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2oyLKQU"" dir=""ltr"" href=""https://t.co/OAOp9QHVNd"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2oyLKQU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2oyLKQU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
22,GuywhoTweets18,Florida Guy 18,847174231280537600,853396635103236097,/GuywhoTweets18/status/853396635103236097,2017-04-15 23:56:27,1492300587,1,0,2,0,,,,Who is your favorite company to communicate with via Twitter? Mine is undoubtedly @JetBlue. #bestinclass #customerservice,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Who is your favorite company to communicate with via Twitter? Mine is undoubtedly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bestinclass?src=hash""><s>#</s><b>bestinclass</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/customerservice?src=hash""><s>#</s><b>customerservice</b></a></p>"
23,JetBlue,JetBlue Airways,6449282,853396320261992448,/JetBlue/status/853396320261992448,2017-04-15 23:55:12,1492300512,0,0,0,0,,,,"We don't like nasty tude or broken tubes either, Daniel! DM us your confirmation code and we'll issue you a credit.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We don't like nasty tude or broken tubes either, Daniel! DM us your confirmation code and we'll issue you a credit.</p>"
24,MathewFonger,Mathew  Fonger,2213489773,853395699261612033,/MathewFonger/status/853395699261612033,2017-04-15 23:52:44,1492300364,1,0,0,0,,,,"OH, THAT IS EASY-RIGHT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">OH, THAT IS EASY-RIGHT</p>"
25,JuNiToKyO,JuNi ToKyO,287564710,853395361079152641,/JuNiToKyO/status/853395361079152641,2017-04-15 23:51:24,1492300284,0,0,0,0,,,,On my way to PR!!!!!! Soooo excited!!!!! This aircraft is sooooo roomy. #jetblue #e190 #embraer… https://www.instagram.com/p/BS7NI_ZApSG/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On my way to PR!!!!!! Soooo excited!!!!! This aircraft is sooooo roomy. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/e190?src=hash""><s>#</s><b>e190</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/embraer?src=hash""><s>#</s><b>embraer</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BS7NI_ZApSG/"" dir=""ltr"" href=""https://t.co/fEfoYGkUOs"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BS7NI_ZApSG/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BS7NI_ZApSG/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
26,JetBlue,JetBlue Airways,6449282,853395282008174592,/JetBlue/status/853395282008174592,2017-04-15 23:51:05,1492300265,0,0,1,0,,,,...you during this time. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...you during this time. 2/2</p>"
27,JetBlue,JetBlue Airways,6449282,853395279944577025,/JetBlue/status/853395279944577025,2017-04-15 23:51:04,1492300264,0,0,1,0,,,,"We're aching for you Christopher. We're sorry it's not under better circumstances, but we're glad she was able to help... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're aching for you Christopher. We're sorry it's not under better circumstances, but we're glad she was able to help... 1/2</p>"
28,JetBlue,JetBlue Airways,6449282,853395278820368384,/JetBlue/status/853395278820368384,2017-04-15 23:51:04,1492300264,0,0,0,0,,,,Hey Charmaine! We don't have a time yet on when those dates will become available. But we'll keep you posted!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey Charmaine! We don't have a time yet on when those dates will become available. But we'll keep you posted!</p>"
29,jettachris22,salinedijon,19627181,853395067968655362,/jettachris22/status/853395067968655362,2017-04-15 23:50:14,1492300214,2,0,0,0,,,,"@JetBlue it's a difficult week with the death of a close friend, I appreciate the kind words and help of Catherine at ticketing in Logan.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> it's a difficult week with the death of a close friend, I appreciate the kind words and help of Catherine at ticketing in Logan.</p>"
30,physicsnh,Meg Ann Noah,1051856364,853394844429037568,/physicsnh/status/853394844429037568,2017-04-15 23:49:20,1492300160,1,0,1,0,,,,wishing you all safe travels!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">wishing you all safe travels!</p>"
31,panlady,Charmaine Fraser,35127304,853394823117713408,/panlady/status/853394823117713408,2017-04-15 23:49:15,1492300155,1,0,0,0,,,,"When would I be able to purchase tickets for Feb 23, 2018?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When would I be able to purchase tickets for Feb 23, 2018?</p>"
32,twinship,Tim Winship,22276367,853394284644417536,/twinship/status/853394284644417536,2017-04-15 23:47:07,1492300027,0,0,0,0,,,,This Week in Travel: United Bites Bigly + Delta Ups Award Prices + Free JetBlue Tickets http://bit.ly/2p3VcyJ   via @InsideFlyer,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This Week in Travel: United Bites Bigly + Delta Ups Award Prices + Free <strong>JetBlue</strong> Tickets <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2p3VcyJ"" dir=""ltr"" href=""https://t.co/AF32Ol8Ab7"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2p3VcyJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2p3VcyJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>  via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""155961663"" dir=""ltr"" href=""/InsideFlyer""><s>@</s><b>InsideFlyer</b></a></p>"
33,TommyFletcherTV,Tommy Fletcher,558182404,853393633873195008,/TommyFletcherTV/status/853393633873195008,2017-04-15 23:44:32,1492299872,0,0,2,0,,,,pic.twitter.com/gvza7YmdMK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gvza7YmdMK"">pic.twitter.com/gvza7YmdMK</a></p>"
34,JoshGellers,Josh Gellers,257261479,853393426913652741,/JoshGellers/status/853393426913652741,2017-04-15 23:43:42,1492299822,1,0,4,0,,,,"My flight 2 #JFK might be delayed due 2 weather, but Steve, the gate attendant for @JetBlue is making the most of it w/ trivia & free snacks","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My flight 2 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JFK?src=hash""><s>#</s><b>JFK</b></a> might be delayed due 2 weather, but Steve, the gate attendant for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> is making the most of it w/ trivia &amp; free snacks</p>"
35,JetBlue,JetBlue Airways,6449282,853392642826276864,/JetBlue/status/853392642826276864,2017-04-15 23:40:35,1492299635,1,0,2,0,,,,Did someone say disco?!  http://bit.ly/2pEha7B ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Did someone say disco?!  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2pEha7B"" dir=""ltr"" href=""https://t.co/aftMLkVFZY"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2pEha7B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2pEha7B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
36,KatelynGee,Katie 🎃✨,24060599,853391208512724996,/KatelynGee/status/853391208512724996,2017-04-15 23:34:54,1492299294,0,0,0,0,,,,Real bummed that @JetBlue doesn't fly to LAX from Atlanta. :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Real bummed that <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> doesn't fly to LAX from Atlanta. :(</p>"
37,brontyman,Michael F Ozaki MD,32283017,853390285564387328,/brontyman/status/853390285564387328,2017-04-15 23:31:13,1492299073,0,0,0,0,,,,Owe Taxes this Year? You Could Win A Free JetBlue Flight | The Huffington Post http://www.huffingtonpost.com/entry/paying-taxes-this-year-jetblue-is-offering-up-a-free-flight-to-those-who-owe_us_58ee81f5e4b0da2ff85db780?section=us_good-news …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Owe Taxes this Year? You Could Win A Free <strong>JetBlue</strong> Flight | The Huffington Post <a class=""twitter-timeline-link"" data-expanded-url=""http://www.huffingtonpost.com/entry/paying-taxes-this-year-jetblue-is-offering-up-a-free-flight-to-those-who-owe_us_58ee81f5e4b0da2ff85db780?section=us_good-news"" dir=""ltr"" href=""https://t.co/BwT7IBoFBm"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.huffingtonpost.com/entry/paying-taxes-this-year-jetblue-is-offering-up-a-free-flight-to-those-who-owe_us_58ee81f5e4b0da2ff85db780?section=us_good-news""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">huffingtonpost.com/entry/paying-t</span><span class=""invisible"">axes-this-year-jetblue-is-offering-up-a-free-flight-to-those-who-owe_us_58ee81f5e4b0da2ff85db780?section=us_good-news</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
