,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,AngelStaysBased,Bart Twain,2901122016,793965205482938368,/AngelStaysBased/status/793965205482938368,2016-11-02 23:57:10,1478131030,0,0,0,0,,,,Some of these pictures from my senior year/first semester at delta got me feeling some type of way. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Some of these pictures from my senior year/first semester at <strong>delta</strong> got me feeling some type of way. <img alt=""😫"" aria-label=""Emoji: Tired face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62b.png"" title=""Tired face""/></p>"
11,HaCoupleth1,Ha Coupleth,902138712,793965100491243520,/HaCoupleth1/status/793965100491243520,2016-11-02 23:56:45,1478131005,0,0,0,0,,,,Check Out: Presidency OPENS UP on talks with Niger Delta leaders (video) via @naij,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Check Out: Presidency OPENS UP on talks with Niger <strong>Delta</strong> leaders (video) via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5571572"" dir=""ltr"" href=""/naij""><s>@</s><b>naij</b></a></p>"
12,Eginsberg,Eric Ginsberg,21679114,793965092652060672,/Eginsberg/status/793965092652060672,2016-11-02 23:56:43,1478131003,0,0,1,0,,,,Delta partners with @Airbnb...a sign of the times we live in.pic.twitter.com/oiWDOapDJ9,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> partners with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17416571"" dir=""ltr"" href=""/Airbnb""><s>@</s><b>Airbnb</b></a>...a sign of the times we live in.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oiWDOapDJ9"">pic.twitter.com/oiWDOapDJ9</a></p>"
13,shafiqazraai,shafiqazraai ,525989953,793964992974454784,/shafiqazraai/status/793964992974454784,2016-11-02 23:56:20,1478130980,1,0,1,0,,,,Dah naik bas etika delta. Bas yg sangat selesa. Seat superbbb #journey2UPM,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Dah naik bas etika <strong>delta</strong>. Bas yg sangat selesa. Seat superbbb <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/journey2UPM?src=hash""><s>#</s><b>journey2UPM</b></a></p>"
14,HonorBeer,Honor Brewing Co,2155524276,793964977828855809,/HonorBeer/status/793964977828855809,2016-11-02 23:56:16,1478130976,0,0,0,0,,,,Love love love - Drinking a Maduro Brown Ale by @CigarCityBeer @ Delta Hotels Orlando Lake Buena Vista  — http://untp.beer/s/c378448357 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Love love love - Drinking a Maduro Brown Ale by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17312175"" dir=""ltr"" href=""/CigarCityBeer""><s>@</s><b>CigarCityBeer</b></a> @ <strong>Delta</strong> Hotels Orlando Lake Buena Vista  — <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://untp.beer/s/c378448357"" dir=""ltr"" href=""https://t.co/j9cGhmp3ME"" rel=""nofollow noopener"" target=""_blank"" title=""http://untp.beer/s/c378448357""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">untp.beer/s/c378448357</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
15,sinbtrainsaianz,Sindicato INSAI,3374898569,793964934078013441,/sinbtrainsaianz/status/793964934078013441,2016-11-02 23:56:06,1478130966,0,1,1,0,,,,#ceroacosolaboraleninsai @NicolasMaduro @Tibisaylcastro cumpla su palabra @Tibisaylcastro que no permitirá acosos en su gestión sucre delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ceroacosolaboraleninsai?src=hash""><s>#</s><b>ceroacosolaboraleninsai</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1252764865"" dir=""ltr"" href=""/NicolasMaduro""><s>@</s><b>NicolasMaduro</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244195015"" dir=""ltr"" href=""/Tibisaylcastro""><s>@</s><b>Tibisaylcastro</b></a> cumpla su palabra <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""244195015"" dir=""ltr"" href=""/Tibisaylcastro""><s>@</s><b>Tibisaylcastro</b></a> que no permitirá acosos en su gestión sucre <strong>delta</strong></p>"
16,MessyBugatti,ricardo,3631871955,793964908299845633,/MessyBugatti/status/793964908299845633,2016-11-02 23:55:59,1478130959,0,0,0,0,,,,I liked a @YouTube video http://youtu.be/GEc8Sw9PevQ?a  Special Ops Squad | Delta Force Paintball,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I liked a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> video <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/GEc8Sw9PevQ?a"" dir=""ltr"" href=""https://t.co/8yqltuAzbV"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/GEc8Sw9PevQ?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/GEc8Sw9PevQ?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Special Ops Squad | <strong>Delta</strong> Force Paintball</p>"
17,EuniceStevens15,Eunice Stevens,4485831863,793964809234456576,/EuniceStevens15/status/793964809234456576,2016-11-02 23:55:36,1478130936,0,0,0,0,,,,He is an Intellegence Officer that helped find Delta Force and worked for 3 Presidents and 4 Attorney Generals.  He's involved in HRC Coup! https://twitter.com/psychicauthorj1/status/793960632517267456 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">He is an Intellegence Officer that helped find <strong>Delta</strong> Force and worked for 3 Presidents and 4 Attorney Generals.  He's involved in HRC Coup! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/psychicauthorj1/status/793960632517267456"" dir=""ltr"" href=""https://t.co/mTFUxUdihw"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/psychicauthorj1/status/793960632517267456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/psychicauthorj</span><span class=""invisible"">1/status/793960632517267456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
18,purin848,ぷりん848,3256150003,793964777403871233,/purin848/status/793964777403871233,2016-11-02 23:55:28,1478130928,0,0,0,0,,,,このゲームいっつも詫び祭りしてんな,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">このゲームいっつも詫び祭りしてんな</p>"
19,Concandycorn,big 420 energy,29569061,793964753458581504,/Concandycorn/status/793964753458581504,2016-11-02 23:55:23,1478130923,1,0,0,0,,,,call Delta and tell EM you rented an Airbnb. They'll prolly give you the SkyMiles,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">call <strong>Delta</strong> and tell EM you rented an Airbnb. They'll prolly give you the SkyMiles</p>"
20,CSNewsApp,CSApp,247094625,795777847180849153,/CSNewsApp/status/795777847180849153,2016-11-07 23:59:58,1478563198,0,0,0,0,,,,Kravet Latika Delta Home Decor Drapery Fabric & Upholstery Fabric By The Yard http://all4crafting.com/kravet-latika-delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/ …pic.twitter.com/gpedpJ6Ar0,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kravet Latika <strong>Delta</strong> Home Decor Drapery Fabric &amp; Upholstery Fabric By The Yard <a class=""twitter-timeline-link"" data-expanded-url=""http://all4crafting.com/kravet-latika-delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/"" dir=""ltr"" href=""https://t.co/hiefUs9AyZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://all4crafting.com/kravet-latika-delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">all4crafting.com/kravet-latika-</span><span class=""invisible"">delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gpedpJ6Ar0"">pic.twitter.com/gpedpJ6Ar0</a></p>"
21,GamePlugz,GamePlugz,257244595,795777828323205124,/GamePlugz/status/795777828323205124,2016-11-07 23:59:53,1478563193,0,0,0,0,,,,Kravet Latika Delta Home Decor Drapery Fabric & Upholstery Fabric By The Yard http://all4crafting.com/kravet-latika-delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/ …pic.twitter.com/ZtOjXbkKNb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Kravet Latika <strong>Delta</strong> Home Decor Drapery Fabric &amp; Upholstery Fabric By The Yard <a class=""twitter-timeline-link"" data-expanded-url=""http://all4crafting.com/kravet-latika-delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/"" dir=""ltr"" href=""https://t.co/E2VvLeFbMs"" rel=""nofollow noopener"" target=""_blank"" title=""http://all4crafting.com/kravet-latika-delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">all4crafting.com/kravet-latika-</span><span class=""invisible"">delta-home-decor-drapery-fabric-upholstery-fabric-by-the-yard-2/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZtOjXbkKNb"">pic.twitter.com/ZtOjXbkKNb</a></p>"
22,CheviSalazar,Chevi Salazar,3058032521,795777734412816384,/CheviSalazar/status/795777734412816384,2016-11-07 23:59:31,1478563171,0,0,0,0,,,,"Señor presidente tenga mucho cuidado, y ojo biónico con los gobernantes que le están echando la partida para atras. Ojo con delta amacuro..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Señor presidente tenga mucho cuidado, y ojo biónico con los gobernantes que le están echando la partida para atras. Ojo con <strong>delta</strong> amacuro..</p>"
23,meaggiej,Meag D,790920583,795777733422907393,/meaggiej/status/795777733422907393,2016-11-07 23:59:31,1478563171,2,0,0,0,,,,Should I fly @Delta or @SouthwestAir this December? Can't decide. Opinions welcomed.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Should I fly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> or <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7212562"" dir=""ltr"" href=""/SouthwestAir""><s>@</s><b>SouthwestAir</b></a> this December? Can't decide. Opinions welcomed.</p>"
24,DawgGone87,Federalist Ghost,4875220114,795777719959162881,/DawgGone87/status/795777719959162881,2016-11-07 23:59:27,1478563167,0,0,0,0,,,,"How about Delta, USAir and Canada?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How about <strong>Delta</strong>, USAir and Canada?</p>"
25,hcerda,Hugo Cesar Cerda,127958817,795777672626503680,/hcerda/status/795777672626503680,2016-11-07 23:59:16,1478563156,0,0,0,0,,,,"vuelo retrasado 3 horas y no pasa nada, pero eso si, en la mañana @Delta no pudo esperar 5 minutos por mi maleta, #QuePoca","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">vuelo retrasado 3 horas y no pasa nada, pero eso si, en la mañana <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> no pudo esperar 5 minutos por mi maleta, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuePoca?src=hash""><s>#</s><b>QuePoca</b></a></p>"
26,newsminer,Fairbanks News-Miner,16555200,795777599330861057,/newsminer/status/795777599330861057,2016-11-07 23:58:59,1478563139,0,0,0,0,,,,"Delta man accused of kidnapping, assaulting girlfriend http://www.newsminer.com/news/local_news/delta-man-accused-of-kidnapping-assaulting-girlfriend/article_9130e4f2-a542-11e6-8648-57a762037935.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @newsminer","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> man accused of kidnapping, assaulting girlfriend <a class=""twitter-timeline-link"" data-expanded-url=""http://www.newsminer.com/news/local_news/delta-man-accused-of-kidnapping-assaulting-girlfriend/article_9130e4f2-a542-11e6-8648-57a762037935.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share"" dir=""ltr"" href=""https://t.co/dFmBwdGaNy"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.newsminer.com/news/local_news/delta-man-accused-of-kidnapping-assaulting-girlfriend/article_9130e4f2-a542-11e6-8648-57a762037935.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">newsminer.com/news/local_new</span><span class=""invisible"">s/delta-man-accused-of-kidnapping-assaulting-girlfriend/article_9130e4f2-a542-11e6-8648-57a762037935.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16555200"" dir=""ltr"" href=""/newsminer""><s>@</s><b>newsminer</b></a></p>"
27,CoragemNe,cristal,244080445,795777596822679552,/CoragemNe/status/795777596822679552,2016-11-07 23:58:58,1478563138,0,0,0,0,,,,"I'm at Academia Delta Gym in Fortaleza, Ceará https://www.swarmapp.com/c/cIbJe6lrnHq ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">I'm at Academia <strong>Delta</strong> Gym in Fortaleza, Ceará <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/cIbJe6lrnHq"" dir=""ltr"" href=""https://t.co/53e1q2l6LX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/cIbJe6lrnHq""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/cIbJe6lrnHq</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
28,1290Nagaigu,スピネル,736564194640723971,795777563817689088,/1290Nagaigu/status/795777563817689088,2016-11-07 23:58:50,1478563130,1,0,1,0,,,,"忽然と見なくなったので心配しましたよ( ´∵｀)
こちらこそよろしくです","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">忽然と見なくなったので心配しましたよ( ´∵｀)
こちらこそよろしくです<img alt=""✨"" aria-label=""Emoji: Sparkles"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""Sparkles""/></p>"
29,fairbanksbuzz,Fairbanks Buzz,582180260,795777517495808001,/fairbanksbuzz/status/795777517495808001,2016-11-07 23:58:39,1478563119,0,0,0,0,,,,"Delta man accused of kidnapping, assaulting girlfriend: FAIRBANKS - A 55-year-old Delta Junction man allegedly… http://m.tbnn.it/McWt1s ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> man accused of kidnapping, assaulting girlfriend: FAIRBANKS - A 55-year-old <strong>Delta</strong> Junction man allegedly… <a class=""twitter-timeline-link"" data-expanded-url=""http://m.tbnn.it/McWt1s"" dir=""ltr"" href=""https://t.co/O0zwo98dx1"" rel=""nofollow noopener"" target=""_blank"" title=""http://m.tbnn.it/McWt1s""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">m.tbnn.it/McWt1s</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
