,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,Simona_Maria1D,R.S.M,223221672,617482034571837440,/Simona_Maria1D/status/617482034571837440,2015-07-04 23:56:03,1436054163,0,0,0,0,,,,Photo: delta-breezes: Coconut Pecan Granola | Pinch of Yum http://tmblr.co/ZHv7Gt1ondI9s ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Photo: <strong>delta</strong>-breezes: Coconut Pecan Granola | Pinch of Yum <a class=""twitter-timeline-link"" data-expanded-url=""http://tmblr.co/ZHv7Gt1ondI9s"" dir=""ltr"" href=""http://t.co/XkzMp356kw"" rel=""nofollow noopener"" target=""_blank"" title=""http://tmblr.co/ZHv7Gt1ondI9s""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tmblr.co/ZHv7Gt1ondI9s</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,DarrynWeinstein,Darryn Weinstein,25513997,617481903587725312,/DarrynWeinstein/status/617481903587725312,2015-07-04 23:55:32,1436054132,0,0,0,0,,,,Delta flight bound for Atlanta grounded in Ireland http://dlvr.it/BQTn8Y ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> flight bound for Atlanta grounded in Ireland <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/BQTn8Y"" dir=""ltr"" href=""http://t.co/HTg12e64I8"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/BQTn8Y""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/BQTn8Y</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
12,jh_yamamoto,山本元,163433960,617481724184821760,/jh_yamamoto/status/617481724184821760,2015-07-04 23:54:49,1436054089,1,0,0,0,,,,@delta_kazama ブロッコリーと提携するのもっふね！（おかしい,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""235865769"" dir=""ltr"" href=""/delta_kazama""><s>@</s><b><strong>delta</strong>_kazama</b></a> ブロッコリーと提携するのもっふね！（おかしい</p>"
13,hpahaut,Hector Pahaut,401608583,617481697618194432,/hpahaut/status/617481697618194432,2015-07-04 23:54:43,1436054083,0,0,0,0,,,,Photo: #pch #american #roadtrip #delta http://tmblr.co/ZzcjSu1onc_XG ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Photo: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pch?src=hash""><s>#</s><b>pch</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/american?src=hash""><s>#</s><b>american</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/roadtrip?src=hash""><s>#</s><b>roadtrip</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delta?src=hash""><s>#</s><b><strong>delta</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://tmblr.co/ZzcjSu1onc_XG"" dir=""ltr"" href=""http://t.co/oN19vZEsJl"" rel=""nofollow noopener"" target=""_blank"" title=""http://tmblr.co/ZzcjSu1onc_XG""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tmblr.co/ZzcjSu1onc_XG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
14,adeyanjudeji,Comrade Deji Adeyanju,294082746,617481641250934784,/adeyanjudeji/status/617481641250934784,2015-07-04 23:54:30,1436054070,0,4,0,0,,,,No part of the country has monopoly of violence or to leadership. Niger Delta militants proved that & now BH. GMB should be fair & just.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">No part of the country has monopoly of violence or to leadership. Niger <strong>Delta</strong> militants proved that &amp; now BH. GMB should be fair &amp; just.</p>"
15,Apic1943,Branka Apić-Krčedina,2987267013,617481479950594048,/Apic1943/status/617481479950594048,2015-07-04 23:53:51,1436054031,0,0,2,0,,,,@schknedla Zar nije Delta grčko slovo. Ono nema veze sa Kosovo!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2395079498"" dir=""ltr"" href=""/schknedla""><s>@</s><b>schknedla</b></a> Zar nije <strong>Delta</strong> grčko slovo. Ono nema veze sa Kosovo!</p>"
16,michelaha,aquarianja,279790650,617481445112721409,/michelaha/status/617481445112721409,2015-07-04 23:53:43,1436054023,0,0,0,0,,,,"Cara, lembrei agora que na noite passada sonhei que voava de asa delta com papai. Quero muito!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Cara, lembrei agora que na noite passada sonhei que voava de asa <strong>delta</strong> com papai. Quero muito!</p>"
17,ts_WeaversGrace,Tamara Menninger,1907510780,617481399835205634,/ts_WeaversGrace/status/617481399835205634,2015-07-04 23:53:32,1436054012,1,0,2,0,,,,@Delta is matching my gift to end child trafficking. Join me by donating to @CovenantHouse 72 Hour Challenge now: http://bit.ly/1KsXprw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> is matching my gift to end child trafficking. Join me by donating to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14929115"" dir=""ltr"" href=""/CovenantHouse""><s>@</s><b>CovenantHouse</b></a> 72 Hour Challenge now: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1KsXprw"" dir=""ltr"" href=""http://t.co/7mOpuwTO6A"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1KsXprw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1KsXprw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
18,cgranade,glitch you were here,15039770,617481399298211840,/cgranade/status/617481399298211840,2015-07-04 23:53:32,1436054012,1,1,0,0,,,,"Getting movies on in-flgiht WiFi, though, is it's own bunch of fun. Delta doesn't support 64-bit anything. https://twitter.com/PaulBaldovin/status/617479379472531456 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Getting movies on in-flgiht WiFi, though, is it's own bunch of fun. <strong>Delta</strong> doesn't support 64-bit anything. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PaulBaldovin/status/617479379472531456"" dir=""ltr"" href=""https://t.co/FMxN9eRj8L"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PaulBaldovin/status/617479379472531456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PaulBaldovin/s</span><span class=""invisible"">tatus/617479379472531456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,DrTGIF,W.E.B. DuBarnes,34673627,617481295501901824,/DrTGIF/status/617481295501901824,2015-07-04 23:53:07,1436053987,0,1,0,0,,,,Your cousin pledged AKA & your other pledged Delta. They're arguing over which is the better sorority while eating ribs. #CookoutNetworkNews,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Your cousin pledged AKA &amp; your other pledged <strong>Delta</strong>. They're arguing over which is the better sorority while eating ribs. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CookoutNetworkNews?src=hash""><s>#</s><b>CookoutNetworkNews</b></a></p>"
20,LSlay19,L Love,113647797,619294909653209088,/LSlay19/status/619294909653209088,2015-07-09 23:59:47,1436486387,0,0,0,0,,,,We're supposed to board in 5 minutes....where's the plane at @delta????????????,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're supposed to board in 5 minutes....where's the plane at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a>????????????</p>"
21,tribudejah,Luis Daniel Gonzalez,146052940,619294792791531520,/tribudejah/status/619294792791531520,2015-07-09 23:59:19,1436486359,0,0,0,0,,,,"@NicolasMaduro @dcabellor hermano X favor metales la mano a nuestro Delta Amacuro,  los bachaqueros y los precios stán acabando con todo...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1252764865"" dir=""ltr"" href=""/NicolasMaduro""><s>@</s><b>NicolasMaduro</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128262354"" dir=""ltr"" href=""/dcabellor""><s>@</s><b>dcabellor</b></a> hermano X favor metales la mano a nuestro <strong>Delta</strong> Amacuro,  los bachaqueros y los precios stán acabando con todo...</p>"
22,KWESTisdaBEST,Katelyn Westbrook,183378533,619294599484305412,/KWESTisdaBEST/status/619294599484305412,2015-07-09 23:58:33,1436486313,1,0,5,0,,,,Ran all the way to Delta Dairy... Just to reward myself with $6.00+ on frozen yogurt ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ran all the way to <strong>Delta</strong> Dairy... Just to reward myself with $6.00+ on frozen yogurt <img alt=""😕"" aria-label=""Emoji: Confused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f615.png"" title=""Confused face""/></p>"
23,mirai_kusama,みらい（戻しました）＠発達障害なう,610381058,619294595566796800,/mirai_kusama/status/619294595566796800,2015-07-09 23:58:32,1436486312,2,0,0,0,,,,@twi_delta なるほど。BBCの方が的確ではないですか。他にも根強い問題もありますが、日本社会が戦後から何を育ててきたのだろうって、ふと考えなくてはなりませんよね。物凄いモノ大切なモノをおざなりにしているんだって。何だかもう止められないほど加速しているのかもしれない。,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3188706811"" dir=""ltr"" href=""/twi_delta""><s>@</s><b>twi_<strong>delta</strong></b></a> なるほど。BBCの方が的確ではないですか。他にも根強い問題もありますが、日本社会が戦後から何を育ててきたのだろうって、ふと考えなくてはなりませんよね。物凄いモノ大切なモノをおざなりにしているんだって。何だかもう止められないほど加速しているのかもしれない。</p>"
24,office40690741,AgroinfoDobrogea,2497832084,619294549094105089,/office40690741/status/619294549094105089,2015-07-09 23:58:21,1436486301,0,0,0,0,,,,"Noi reglementări privind navigația în Delta Dunării,;ARBDD-09.07.2015: http://youtu.be/BZ5pUyhc7TY?a  via @YouTube","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ro"">Noi reglementări privind navigația în <strong>Delta</strong> Dunării,;ARBDD-09.07.2015: <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/BZ5pUyhc7TY?a"" dir=""ltr"" href=""http://t.co/r4kmdlilv8"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/BZ5pUyhc7TY?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/BZ5pUyhc7TY?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>"
25,_Just1me_,Travel King,26425645,619294530873856000,/_Just1me_/status/619294530873856000,2015-07-09 23:58:16,1436486296,1,0,0,0,,,,@Polo_Delta_Diva Karaoke at D&B?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""109427105"" dir=""ltr"" href=""/Polo_Delta_Diva""><s>@</s><b>Polo_<strong>Delta</strong>_Diva</b></a> Karaoke at D&amp;B?</p>"
26,justinsound,Justin Benjamin,49429310,619294520140779520,/justinsound/status/619294520140779520,2015-07-09 23:58:14,1436486294,0,0,0,0,,,,Mad Mentos and Coca Cola props #Delta #safetyvideo @Delta pic.twitter.com/hWOhIT9wFb,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mad Mentos and Coca Cola props <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Delta?src=hash""><s>#</s><b><strong>Delta</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/safetyvideo?src=hash""><s>#</s><b>safetyvideo</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/hWOhIT9wFb"">pic.twitter.com/hWOhIT9wFb</a></p>"
27,re_statuscode,ステータスコードbot,3252688873,619294517070422020,/re_statuscode/status/619294517070422020,2015-07-09 23:58:13,1436486293,0,0,0,0,,,,"2xx Success
226 IM Used
IMを使用している。Delta encoding in HTTPの拡張ステータスコード。","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">2xx Success
226 IM Used
IMを使用している。<strong>Delta</strong> encoding in HTTPの拡張ステータスコード。</p>"
28,vivirviviendo10,Vivir Viviendo,3183762946,619294503543906304,/vivirviviendo10/status/619294503543906304,2015-07-09 23:58:10,1436486290,0,0,0,0,,,,"debemos dibujar el mapa del estado Bolívar y del estado Delta Amacuro Completo hasta el Río Esequibo, como estaban dibujados desde su inicio","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">debemos dibujar el mapa del estado Bolívar y del estado <strong>Delta</strong> Amacuro Completo hasta el Río Esequibo, como estaban dibujados desde su inicio</p>"
29,PointsWithACrew,Points with a Crew,2275465694,619294484929445888,/PointsWithACrew/status/619294484929445888,2015-07-09 23:58:05,1436486285,0,0,0,0,,,,Why Delta just canceled my flight (but I don't mind!) http://bit.ly/1Tmxsvf pic.twitter.com/0GjXG58cPk,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Why <strong>Delta</strong> just canceled my flight (but I don't mind!) <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Tmxsvf"" dir=""ltr"" href=""http://t.co/KP50wUPAAa"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Tmxsvf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Tmxsvf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/0GjXG58cPk"">pic.twitter.com/0GjXG58cPk</a></p>"
30,nthdg,Nailybeth,296365557,619294450691514369,/nthdg/status/619294450691514369,2015-07-09 23:57:57,1436486277,0,0,0,0,,,,"Mundo de Plumas Fuente : Delta Alfa Romeo Grand Sport Rojo, el tercero en la colección
http://bit.ly/1JSJPNZ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mundo de Plumas Fuente : <strong>Delta</strong> Alfa Romeo Grand Sport Rojo, el tercero en la colección
<a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1JSJPNZ"" dir=""ltr"" href=""http://t.co/AQmkZZnif0"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1JSJPNZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1JSJPNZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
31,_MichaaelOTW,UNDFTD 🏁,1717092199,619294336618856448,/_MichaaelOTW/status/619294336618856448,2015-07-09 23:57:30,1436486250,1,0,0,0,,,,@Who_is_Steve Delta didn't want me so I gotta to my Swissport talents to T4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""139827598"" dir=""ltr"" href=""/Who_is_Steve""><s>@</s><b>Who_is_Steve</b></a> <strong>Delta</strong> didn't want me so I gotta to my Swissport talents to T4</p>"
32,frebodar,Eric Leonard,1272499783,619294265399599104,/frebodar/status/619294265399599104,2015-07-09 23:57:13,1436486233,0,0,2,0,,,,@nationalparkservice #rangerspointingatthings in the Delta-01 launch control center. pic.twitter.com/c7aD4rOcWf,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@nationalparkservice <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/rangerspointingatthings?src=hash""><s>#</s><b>rangerspointingatthings</b></a> in the <strong>Delta</strong>-01 launch control center. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/c7aD4rOcWf"">pic.twitter.com/c7aD4rOcWf</a></p>"
33,grantcornerr,Grant Corner,422872993,619294238702874624,/grantcornerr/status/619294238702874624,2015-07-09 23:57:07,1436486227,0,0,0,0,,,,I guess it was wear your frat tee to the gym day #pi #psi #delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I guess it was wear your frat tee to the gym day <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pi?src=hash""><s>#</s><b>pi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/psi?src=hash""><s>#</s><b>psi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delta?src=hash""><s>#</s><b><strong>delta</strong></b></a></p>"
34,JamesInSaltLake,JamesInSaltLake,27992008,619294226212241408,/JamesInSaltLake/status/619294226212241408,2015-07-09 23:57:04,1436486224,0,0,0,0,,,,@TheGolfChick Delta Dawn,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""it""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15344141"" dir=""ltr"" href=""/TheGolfChick""><s>@</s><b>TheGolfChick</b></a> <strong>Delta</strong> Dawn</p>"
35,Who_is_Steve,Scuba Steve,139827598,619294150282752000,/Who_is_Steve/status/619294150282752000,2015-07-09 23:56:46,1436486206,1,0,0,0,,,,@_MichaaelOTW Delta is like that,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1717092199"" dir=""ltr"" href=""/_MichaaelOTW""><s>@</s><b>_MichaaelOTW</b></a> <strong>Delta</strong> is like that</p>"
